Mark,Competitor,DOB,Nat,Pos,Venue,Date
65.75,Olena ANTONOVA,16 JUN 1972,UKR,4,"Olympic Stadium, Athina (GRE)",21 AUG 2004
65.75,Nadine MÜLLER,21 NOV 1985,GER,1,"Alexander Stadium, Birmingham (GBR)",10 JUL 2011
65.74,Anna HORINA-SALAK,02 AUG 1959,URS,1,Bryansk (URS),18 JUL 1987
65.74,Maritza MARTEN,16 AUG 1963,CUB,3,Berlin (GER),05 JUL 1989
65.74,Sandra PERKOVIĆ,21 JUN 1990,CRO,2q2,"Olympic Stadium, London (GBR)",03 AUG 2012
65.74,Nadine MÜLLER,21 NOV 1985,GER,3,"Olympiastadion, Stockholm (SWE)",18 JUN 2017
65.73,Natalya SADOVA,15 JUN 1972,RUS,1,Tula (RUS),06 JUN 2004
65.73,Yarelis BARRIOS,12 JUL 1983,CUB,3,"DS, Daegu (KOR)",28 AUG 2011
65.72,Franka DIETZSCH,22 JAN 1968,GER,3,"Stade Charléty, Paris (FRA)",19 JUN 1999
65.72,Nadine MÜLLER,21 NOV 1985,GER,2,Nürnberg (GER),25 JUL 2015
65.72,Yaimé PÉREZ,29 MAY 1991,CUB,3,"National Stadium, Tokyo (JPN)",02 AUG 2021
65.71,Anastasia KELESIDOU,28 NOV 1972,GRE,1,Budapest (HUN),05 JUN 1998
65.71,Anastasia KELESIDOU,28 NOV 1972,GRE,2,"Olympic Stadium, Sydney (AUS)",27 SEP 2000
65.71,Natalya SADOVA,15 JUN 1972,RUS,2,Halle (GER),22 MAY 2004
65.7,Gabriele HINZMANN,31 MAY 1947,GDR,2,Karl Marx Stadt (GDR),29 MAY 1976
65.7,Nicoleta GRASU,11 SEP 1971,ROU,1,Thessaloniki (GRE),27 JUL 1998
65.7,Dani STEVENS,26 MAY 1988,AUS,2,"Olympiastadion, Stockholm (SWE)",21 AUG 2014
65.68,Andrea THIEME,08 JUN 1964,GDR,1,Leipzig (GER),25 MAY 1988
65.66,Ulla LUNDHOLM,21 JAN 1957,FIN,1,Valkeakoski (FIN),02 JUN 1983
65.66,Nicoleta GRASU,11 SEP 1971,ROU,1,Snagov (ROU),16 MAY 1992
65.66,Natalya SADOVA,15 JUN 1972,RUS,1,Sochi (RUS),25 MAY 1996
65.66,Ilke WYLUDDA,28 MAR 1969,GER,1,"Estadio de la Comunidad, Madrid (ESP)",01 JUN 1996
65.66,Ellina ZVEREVA,16 NOV 1960,BLR,2,Bruxelles (BEL),23 AUG 1996
65.66,Anastasia KELESIDOU,28 NOV 1972,GRE,1,Chania (GRE),31 MAY 1997
65.66,Nicoleta GRASU,11 SEP 1971,ROU,1,Sydney (AUS),13 SEP 2000
65.66,Natalya SADOVA,15 JUN 1972,RUS,2,Ostrava (CZE),09 JUN 2005
65.66,Jorinde VAN KLINKEN,02 FEB 2000,NED,1q2,"Hayward Field, Eugene, OR (USA)",18 JUL 2022
65.64,Svetla BOZHKOVA,13 MAR 1951,BUL,2,Sofia (BUL),30 JUN 1979
65.64,Galina SAVINKOVA,15 JUL 1953,URS,3,Karl Marx Stadt (GDR),20 JUN 1987
65.64,Elisabeta NEAMTU,10 OCT 1960,ROU,1,Bucureşti (ROU),14 MAY 1988
65.64,Irina KHVAL,17 MAY 1962,URS,2,Leselidze (URS),15 MAY 1988
65.64,Olga CHERNYAVSKAYA,17 SEP 1963,RUS,1,"Olympiastadion, Berlin (GER)",27 AUG 1993
65.64,Ellina ZVEREVA,16 NOV 1960,BLR,1,Kraków (POL),30 JUN 1994
65.64,Mette BERGMANN,09 NOV 1962,NOR,3,Bruxelles (BEL),19 AUG 1994
65.64,Ellina ZVEREVA,16 NOV 1960,BLR,3,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996
65.64,Ellina ZVEREVA,16 NOV 1960,BLR,1,Rüdlingen (SUI),17 AUG 1997
65.63,Natalya SADOVA,15 JUN 1972,RUS,1,Tula (RUS),11 JUL 2005
65.63,Sandra PERKOVIĆ,21 JUN 1990,CRO,2,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2013
65.62,Faina MELNIK,09 JUN 1945,URS,1,Kiev (URS),23 MAY 1976
65.62,Ulla LUNDHOLM,21 JAN 1957,FIN,1,Lahti (FIN),19 JUL 1983
65.62,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,4,"Olympiastadion, Helsinki (FIN)",10 AUG 1983
65.62,Barbara ECHAVARRÍA,06 AUG 1966,CUB,1,São Paulo (BRA),21 MAY 1994
65.62,Yarelis BARRIOS,12 JUL 1983,CUB,1,"Crystal Palace, London (GBR)",13 AUG 2010
65.61,Franka DIETZSCH,22 JAN 1968,GER,1q2,"Népstadion, Budapest (HUN)",19 AUG 1998
65.61,Yanfeng LI,15 MAY 1979,CHN,1f1,Fuzhou (CHN),24 JUN 2012
65.6,Gabriele HINZMANN,31 MAY 1947,GDR,1,Split (CRO),02 MAY 1976
65.6,Maria Cristina BETANCOURT,15 DEC 1947,CUB,3,Bucureşti (ROU),15 MAY 1976
65.6,Sabine ENGEL,21 APR 1954,GDR,2,Helsinki (FIN),13 AUG 1977
65.6,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,3,Erfurt (GER),29 MAY 1983
65.6,Ulla LUNDHOLM,21 JAN 1957,FIN,1,Kerava (FIN),21 MAY 1984
65.6,Stefaniya SIMOVA,05 JUN 1963,BUL,1q2,"Estadio Olímpico, Barcelona (ESP)",02 AUG 1992
65.6,Olga CHERNYAVSKAYA,17 SEP 1963,RUS,4,Bruxelles (BEL),19 AUG 1994
65.6,Nicoleta GRASU,11 SEP 1971,ROU,1,Cluj-Napoca (ROU),16 MAY 1998
65.6,Nicoleta GRASU,11 SEP 1971,ROU,1,Zalău (ROU),05 MAY 2007
65.6,Yarelis BARRIOS,12 JUL 1983,CUB,1,La Habana (CUB),19 MAR 2010
65.6,Denia CABALLERO,13 JAN 1990,CUB,1,La Habana (CUB),09 MAR 2012
65.59,Franka DIETZSCH,22 JAN 1968,GER,1,Cuxhaven (GER),07 JUL 2006
65.59,Dani STEVENS,26 MAY 1988,AUS,1,Sydney (AUS),01 MAR 2014
65.59,Gia LEWIS-SMALLWOOD,01 APR 1979,USA,3,Paris (FRA),05 JUL 2014
65.59,Xinyue SU,08 NOV 1991,CHN,1,Neubrandenburg (GER),28 MAY 2016
65.59,Denia CABALLERO,13 JAN 1990,CUB,2f1,Halle (GER),20 MAY 2017
65.58,Sabine ENGEL,21 APR 1954,GDR,2,Dresden (GER),12 AUG 1978
65.58,Tatyana STEPANOVA,1951,URS,1,Tula (URS),06 AUG 1982
65.58,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,3,Sofia (BUL),11 JUN 1983
65.58,Daniela COSTIAN,30 APR 1965,ROU,1,Warszawa (POL),17 JUN 1986
65.58,Mariana LENGYEL,14 APR 1953,ROU,2,Bucureşti (ROU),13 JUN 1987
65.58,Maritza MARTEN,16 AUG 1963,CUB,1,"Indianapolis, IN (USA)",10 AUG 1987
65.58,Olga CHERNYAVSKAYA,17 SEP 1963,URS,q,Adler (URS),25 FEB 1989
65.58,Anastasia KELESIDOU,28 NOV 1972,GRE,1,Rethymno (GRE),30 MAY 1998
65.58,Yaimé PÉREZ,29 MAY 1991,CUB,1q2,"Olympic Stadium, London (GBR)",11 AUG 2017
65.58,Kristin PUDENZ,09 FEB 1993,GER,1,"UNION-Stadion, Schönebeck (GER)",24 JUL 2020
65.57,Natalya SADOVA,15 JUN 1972,RUS,2,"Stade Louis II, Monaco (MON)",19 SEP 2004
65.57,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),15 MAR 2017
65.57,Valarie ALLMAN,23 FEB 1995,USA,2,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021
65.56,Franka DIETZSCH,22 JAN 1968,GDR,5,Berlin (GER),13 SEP 1988
65.56,Chunfeng MIN,17 MAR 1969,CHN,6,"National Stadium, Tokyo (JPN)",31 AUG 1991
65.56,Ilke WYLUDDA,28 MAR 1969,GER,2,Villeneuve d'Ascq (FRA),25 MAY 1996
65.56,Franka DIETZSCH,22 JAN 1968,GER,1,Dessau (GER),16 JUL 1999
65.56,Ellina ZVEREVA,16 NOV 1960,BLR,2,Athina (GRE),10 JUN 2002
65.56,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Sports Park Mladost, Zagreb (CRO)",01 SEP 2010
65.56,Dani STEVENS,26 MAY 1988,AUS,2q2,"Olympic Stadium, London (GBR)",11 AUG 2017
65.55,Maritza MARTEN,16 AUG 1963,CUB,1,Vigo (ESP),30 JUN 1989
65.55,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,5,"Stade de France, Paris-St-Denis (FRA)",25 AUG 2003
65.55,Darya PISHCHALNIKOVA,19 JUL 1985,RUS,1,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006
65.55,Franka DIETZSCH,22 JAN 1968,GER,1,Dessau (GER),01 JUN 2007
65.55,Nadine MÜLLER,21 NOV 1985,GER,1,Dessau (GER),01 JUN 2011
65.55,Jorinde VAN KLINKEN,02 FEB 2000,NED,1,"Mike A. Myers Stadium, Austin, TX (USA)",10 JUN 2023
65.54,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Karl Marx Stadt (GDR),12 AUG 1979
65.54,Ellina ZVEREVA,16 NOV 1960,URS,4,Kiev (URS),07 JUL 1990
65.54,Nicoleta GRASU,11 SEP 1971,ROU,1,Nice (FRA),18 MAR 2001
65.54,Franka DIETZSCH,22 JAN 1968,GER,1,"Estadio Ciudad de Málaga, Málaga (ESP)",28 JUN 2006
65.54,Nadine MÜLLER,21 NOV 1985,GER,1q1,"DS, Daegu (KOR)",27 AUG 2011
65.53,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Auckland (NZL),08 FEB 2003
65.53,Yarelis BARRIOS,12 JUL 1983,CUB,1,"Stade de France, Paris-St-Denis (FRA)",16 JUL 2010
65.53,Nadine MÜLLER,21 NOV 1985,GER,3,"National Stadium, Beijing (CHN)",25 AUG 2015
65.52,Margitta DROESE-PUFE,10 SEP 1952,GDR,1q1,"Lenin Stadium, Moskva (URS)",31 JUL 1980
65.52,Larisa KOROTKEVICH,03 JAN 1967,EUN,4,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992
65.52,Ilke WYLUDDA,28 MAR 1969,GER,1,Linz (AUT),04 JUL 1994
65.52,Natalya SADOVA,15 JUN 1972,RUS,2,Rüdlingen (SUI),17 AUG 1997
65.52,Anastasia KELESIDOU,28 NOV 1972,GRE,1,Patra (GRE),22 JUL 2001
65.52,Suzy POWELL-ROOS,03 SEP 1976,USA,1,"Salinas, CA (USA)",03 MAY 2007
65.52,Yaimé PÉREZ,29 MAY 1991,CUB,1,Poznan (POL),02 JUL 2019
65.51,Ellina ZVEREVA,16 NOV 1960,BLR,2,Lisboa (POR),19 JUN 1999
65.51,Ellina ZVEREVA,16 NOV 1960,BLR,1,Osaka (JPN),13 MAY 2000
65.51,Melina ROBERT-MICHON,18 JUL 1979,FRA,1,"Eintracht-Stadion, Braunschweig (GER)",21 JUN 2014
65.51,Claudine VITA,19 SEP 1996,GER,1,"UNION-Stadion, Schönebeck (GER)",02 JUN 2023
65.5,Mariya VERGOVA,03 NOV 1950,BUL,2,Zürich (SUI),20 AUG 1975
65.5,Irina IVANNIKOVA,25 FEB 1950,URS,1,Leningrad (URS),17 JUN 1982
65.5,Ulla LUNDHOLM,21 JAN 1957,FIN,1,Kuortane (FIN),23 JUN 1984
65.5,Maritza MARTEN,16 AUG 1963,CUB,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",24 JUN 1988
65.5,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,2,Sofia (BUL),04 SEP 1988
65.5,Vladimíra MALÁTOVÁ-RACKOVÁ,15 MAY 1967,CZE,1,Kladno (CZE),28 JUN 2001
65.5,Anastasia KELESIDOU,28 NOV 1972,GRE,3,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001
65.5,Valarie ALLMAN,23 FEB 1995,USA,1,"CVEATC, Chula Vista, CA (USA)",02 MAY 2021
65.5,Sandra PERKOVIĆ,21 JUN 1990,CRO,2,"Hayward Field, Eugene, OR (USA)",27 MAY 2022
65.49,Nicoleta GRASU,11 SEP 1971,ROU,1,Bucureşti (ROU),02 MAR 1999
65.49,Nicoleta GRASU,11 SEP 1971,ROU,1,Bucureşti (ROU),04 MAR 1999
65.49,Gia LEWIS-SMALLWOOD,01 APR 1979,USA,1,"Tucson, AZ (USA)",18 MAY 2013
65.49,Melina ROBERT-MICHON,18 JUL 1979,FRA,1,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023
65.48,Faina MELNIK,09 JUN 1945,URS,1,Augsburg (GER),24 JUN 1972
65.48,Sabine ENGEL,21 APR 1954,GDR,1,Halle (GER),21 MAY 1978
65.48,Svetlana MOTUTSENKO,25 DEC 1954,URS,1,Vilnius (LTU),07 JUL 1985
65.48,Ilke WYLUDDA,28 MAR 1969,GER,1,"Charlotte, NC (USA)",21 JUL 1996
65.48,Franka DIETZSCH,22 JAN 1968,GER,4,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996
65.48,Suzy POWELL-ROOS,03 SEP 1976,USA,1,"Fresno, CA (USA)",06 APR 2002
65.48,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),23 FEB 2019
65.47,Franka DIETZSCH,22 JAN 1968,GER,1,Trikala (GRE),24 JUN 2003
65.47,Dani STEVENS,26 MAY 1988,AUS,2,"Stadio Olimpico, Roma (ITA)",04 JUN 2015
65.46,Evelin JAHL,28 MAR 1956,GDR,1,Karl Marx Stadt (GDR),06 AUG 1976
65.46,Natalya GORBACHOVA,24 JUL 1947,URS,2,Moskva (URS),28 JUL 1977
65.46,Svetla BOZHKOVA,13 MAR 1951,BUL,1,Sollentuna (SWE),14 JUN 1983
65.46,Gabriele REINSCH,23 SEP 1963,GDR,4,Leipzig (GER),29 MAY 1987
65.46,Olga CHERNYAVSKAYA,17 SEP 1963,URS,3,"Seattle, WA (USA)",22 JUL 1990
65.46,Natalya SADOVA,15 JUN 1972,RUS,1,Kazan (RUS),20 JUL 2008
65.46,Denia CABALLERO,13 JAN 1990,CUB,1,"FBK Stadium, Hengelo (NED)",24 MAY 2015
65.46,Yaimé PÉREZ,29 MAY 1991,CUB,4,"National Stadium, Beijing (CHN)",25 AUG 2015
65.46,Rachel DINCOFF,24 DEC 1993,USA,1,"Millican Field at Throw Town, Ramona, OK (USA)",12 JUN 2022
65.45,Svetla BOZHKOVA,13 MAR 1951,BUL,2,Bucureşti (ROU),15 MAY 1983
65.45,Bin FENG,03 APR 1994,CHN,1,Brest (BLR),27 APR 2019
65.44,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),03 SEP 1983
65.44,Galina SAVINKOVA,15 JUL 1953,URS,3,Moskva (URS),19 JUL 1984
65.44,Gabriele REINSCH,23 SEP 1963,GDR,4,Dresden (GER),16 AUG 1986
65.44,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Sydney (AUS),28 FEB 1998
65.44,Olena ANTONOVA,16 JUN 1972,UKR,1,Gavá (ESP),24 MAY 1998
65.44,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Salon-de-Provence (FRA),25 MAY 2006
65.44,Dani STEVENS,26 MAY 1988,AUS,1,"Olympiastadion, Berlin (GER)",21 AUG 2009
65.44,Aimin SONG,15 MAR 1978,CHN,2,Jinan (CHN),22 OCT 2009
65.44,Yarelis BARRIOS,12 JUL 1983,CUB,2,"Stade Louis II, Monaco (MON)",22 JUL 2011
65.43,Beatrice FAUMUINA,23 OCT 1974,NZL,3,Bratislava (SVK),09 JUN 1998
65.42,Faina MELNIK,09 JUN 1945,URS,1,Moskva (URS),31 MAY 1972
65.42,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Berlin (GER),16 JUN 1977
65.42,Tatyana LESOVAYA,24 APR 1956,URS,2,Leselidze (URS),22 MAY 1983
65.42,Nadezhda KUGAYEVSKIKH,19 APR 1960,URS,3,Donetsk (URS),08 SEP 1984
65.42,Ailan XIN,23 FEB 1965,CHN,,Beijing (CHN),30 APR 1988
65.42,Franka DIETZSCH,22 JAN 1968,GDR,4,Neubrandenburg (GDR),23 JUL 1989
65.42,Astrid KUMBERNUSS,05 FEB 1970,GDR,1,Schwechat (AUT),03 JUN 1990
65.42,Irina YATCHENKO,31 OCT 1965,BLR,1,Nice (FRA),08 JUL 2000
65.42,Natalya SADOVA,15 JUN 1972,RUS,2,Chania (GRE),04 JUN 2001
65.42,Franka DIETZSCH,22 JAN 1968,GER,2,Halle (GER),24 MAY 2003
65.42,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,"Stade Louis II, Monaco (MON)",14 SEP 2003
65.42,Nadine MÜLLER,21 NOV 1985,GER,2f1,Wiesbaden (GER),15 MAY 2016
65.42,Yang CHEN,10 JUL 1991,CHN,1,Guiyang (CHN),15 JUN 2018
65.42,Yaimé PÉREZ,29 MAY 1991,CUB,1,Guadalajara (ESP),06 JUL 2018
65.41,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Pietersburg (RSA),18 MAR 2000
65.41,Franka DIETZSCH,22 JAN 1968,GER,1,"Suhaim bin Hamad Stadium, Doha (QAT)",05 OCT 2000
65.41,Nadine MÜLLER,21 NOV 1985,GER,1,Schönebeck (GER),05 JUN 2010
65.41,Nadine MÜLLER,21 NOV 1985,GER,2,"Olympiastadion, Helsinki (FIN)",01 JUL 2012
65.4,Ellina ZVEREVA,16 NOV 1960,URS,4,Donetsk (URS),08 SEP 1984
65.4,Diana GANSKY,14 DEC 1963,GDR,2q1,"Olympic Stadium, Jamsil, Seoul (KOR)",28 SEP 1988
65.4,Maritza MARTEN,16 AUG 1963,CUB,3,"Estadio Olímpico, Barcelona (ESP)",10 SEP 1989
65.4,Irina YATCHENKO,31 OCT 1965,URS,3,Sochi (URS),26 MAY 1990
65.4,Teresa MACHADO,22 JUL 1969,POR,1,Jacinto (POR),03 MAY 1998
65.4,Natalya SADOVA,15 JUN 1972,RUS,1,Cheboksary (RUS),24 JUL 2009
65.4,Xinyue SU,08 NOV 1991,CHN,3f1,Halle (GER),21 MAY 2016
65.39,Franka DIETZSCH,22 JAN 1968,GER,1,Bottnaryd (SWE),30 JUN 2007
65.39,Denia CABALLERO,13 JAN 1990,CUB,1,"CIBC, Toronto (CAN)",24 JUL 2015
65.39,Valarie ALLMAN,23 FEB 1995,USA,1,"CNDA, Bragança Paulista (BRA)",28 APR 2019
65.38,Faina MELNIK,09 JUN 1945,URS,1,Düsseldorf (GER),08 JUN 1976
65.38,Valentina STEPUSHINA,22 AUG 1950,URS,q,Kiev (URS),23 JUN 1976
65.38,Argentina MENIS,19 JUL 1948,ROU,6,"Olympic Stadium, Montréal (CAN)",29 JUL 1976
65.38,Margitta DROESE-PUFE,10 SEP 1952,GDR,1,Zabrze (POL),17 JUN 1979
65.38,Olga CHERNYAVSKAYA,17 SEP 1963,RUS,3,Villeneuve d'Ascq (FRA),25 MAY 1996
65.38,Franka DIETZSCH,22 JAN 1968,GER,4,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001
65.38,Suzy POWELL-ROOS,03 SEP 1976,USA,3,Rethymno (GRE),06 JUL 2003
65.38,Aretha D. THURMOND,14 AUG 1976,USA,1,"San Diego, CA (USA)",24 APR 2004
65.38,Franka DIETZSCH,22 JAN 1968,GER,1,Rieti (ITA),27 AUG 2006
65.38,Nadine MÜLLER,21 NOV 1985,GER,2f1,Schönebeck (GER),05 JUN 2011
65.38,Shanice CRAFT,15 MAY 1993,GER,2,"Hayward Field, Eugene, OR (USA)",30 MAY 2014
65.38,Yaimé PÉREZ,29 MAY 1991,CUB,1q2,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016
65.37,Natalya SADOVA,15 JUN 1972,RUS,1,Lisboa (POR),16 JUN 2001
65.36,Sabine ENGEL,21 APR 1954,GDR,1,Ostrava (TCH),08 JUN 1977
65.36,Ria STALMAN,11 DEC 1951,NED,1,"Memorial Coliseum, Los Angeles, CA (USA)",07 AUG 1984
65.36,Larisa BARANOVA,29 JUN 1961,URS,1,Sochi (URS),26 SEP 1987
65.36,Daniela COSTIAN,30 APR 1965,AUS,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993
65.36,Natalya SADOVA,15 JUN 1972,RUS,2,Sheffield (GBR),30 JUN 2002
65.36,Bin FENG,03 APR 1994,CHN,1,Doha (QAT),24 APR 2019
65.35,Florenta CRACIUNESCU,07 MAY 1955,ROU,2,Sofia (BUL),16 JUN 1984
65.35,Nicoleta GRASU,11 SEP 1971,ROU,3,"La Cartuja, Sevilla (ESP)",23 AUG 1999
65.35,Lisa-Marie VIZANIARI,14 DEC 1971,AUS,1,"Eugene, OR (USA)",24 JUN 2000
65.35,Beatrice FAUMUINA,23 OCT 1974,NZL,1,"Salinas, CA (USA)",20 MAY 2003
65.35,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Kladno (CZE),03 JUL 2005
65.34,Gabriele HINZMANN,31 MAY 1947,GDR,1,Dresden (GER),19 MAY 1976
65.34,Márta KRIPLI,01 OCT 1960,HUN,1,Helsinki (FIN),24 JUL 1985
65.34,Olga CHERNYAVSKAYA,17 SEP 1963,URS,4,Sochi (URS),31 MAY 1988
65.34,Larisa KOROTKEVICH,03 JAN 1967,URS,4,Sochi (URS),26 MAY 1990
65.34,Gabriele REINSCH,23 SEP 1963,GDR,1,Erfurt (GER),07 JUN 1990
65.34,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Christchurch (NZL),09 MAR 1997
65.34,Kristin KUEHL,30 JUL 1970,USA,1,St. Paul (USA),08 APR 2000
65.34,Suzy POWELL-ROOS,03 SEP 1976,USA,2,Maui (USA),16 APR 2007
65.34,Żaneta GLANC,11 MAR 1983,POL,2f1,Halle (GER),19 MAY 2012
65.34,Denia CABALLERO,13 JAN 1990,CUB,3,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016
65.34,Andressa DE MORAIS,21 DEC 1990,BRA,1,Leiria (POR),26 JUN 2019
65.33,Aimin SONG,15 MAR 1978,CHN,1,Shijiazhuang (CHN),24 MAY 2003
65.33,Yarelis BARRIOS,12 JUL 1983,CUB,2,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011
65.33,Żaneta GLANC,11 MAR 1983,POL,1,Łódź (POL),12 MAY 2012
65.33,Melina ROBERT-MICHON,18 JUL 1979,FRA,2,"Letzigrund, Zürich (SUI)",16 AUG 2014
65.33,Valarie ALLMAN,23 FEB 1995,USA,1,"Arlington, TX (USA)",11 JUL 2019
65.32,Margitta DROESE-PUFE,10 SEP 1952,GDR,3,Karl Marx Stadt (GDR),25 JUN 1977
65.32,Xuemei HOU,27 FEB 1962,CHN,1,Duisburg (GER),28 AUG 1989
65.32,Ursula KREUTEL,14 SEP 1965,FRG,2,Kamp-Lintfort (FRG),15 SEP 1990
65.32,Yaimé PÉREZ,29 MAY 1991,CUB,2q2,"Hayward Field, Eugene, OR (USA)",18 JUL 2022
65.31,Ellina ZVEREVA,16 NOV 1960,BLR,4,Bratislava (SVK),09 JUN 1998
65.31,Yarelis BARRIOS,12 JUL 1983,CUB,2,"Olympiastadion, Berlin (GER)",21 AUG 2009
65.31,Nadine MÜLLER,21 NOV 1985,GER,2,"Hayward Field, Eugene, OR (USA)",27 MAY 2016
65.31,Yaimé PÉREZ,29 MAY 1991,CUB,2,"Stade Charléty, Paris (FRA)",28 AUG 2021
65.3,Natalya GORBACHOVA,24 JUL 1947,URS,2,Kiev (URS),23 MAY 1976
65.3,Galina MURAŠOVA,22 DEC 1955,URS,6,"Olympic Stadium, Athina (GRE)",08 SEP 1982
65.3,Diana GANSKY,14 DEC 1963,GDR,3,Sofia (BUL),16 JUN 1984
65.3,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,Kobe (JPN),01 SEP 1985
65.3,Silvia MADETZKY,24 JUN 1962,GDR,5,Schwerin (GER),03 JUN 1987
65.3,Ilke WYLUDDA,28 MAR 1969,GER,1,"Crystal Palace, London (GBR)",11 SEP 1994
65.3,Suzy POWELL-ROOS,03 SEP 1976,USA,1,"Modesto, CA (USA)",13 MAY 2000
65.3,Franka DIETZSCH,22 JAN 1968,GER,1,Gateshead (GBR),28 AUG 2000
65.3,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stade Louis II, Monaco (MON)",19 JUL 2013
65.3,Nadine MÜLLER,21 NOV 1985,GER,2f1,Wiesbaden (GER),10 MAY 2015
65.3,Yaimé PÉREZ,29 MAY 1991,CUB,3,"Stadio Olimpico, Roma (ITA)",04 JUN 2015
65.3,Dani STEVENS,26 MAY 1988,AUS,1,Gold Coast (AUS),18 FEB 2018
65.3,Yaimé PÉREZ,29 MAY 1991,CUB,1,Ostrava (CZE),08 SEP 2018
65.3,Melina ROBERT-MICHON,18 JUL 1979,FRA,1,"Parc Départemental de Parilly, Vénissieux (FRA)",19 JUN 2021
65.29,Franka DIETZSCH,22 JAN 1968,GER,1,Obersuhl (GER),23 MAY 1999
65.29,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stade Louis II, Monaco (MON)",20 JUL 2012
65.29,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),24 MAY 2013
65.29,Bin FENG,03 APR 1994,CHN,1,Neubrandenburg (GER),26 MAY 2019
65.29,Bin FENG,03 APR 1994,CHN,1,"Sichuan Xipu Training Base, Chengdu (CHN)",04 APR 2023
65.28,Mariya VERGOVA,03 NOV 1950,BUL,1,Roma (ITA),20 SEP 1975
65.28,Argentina MENIS,19 JUL 1948,ROU,1,Bucureşti (ROU),02 JUL 1977
65.28,Ilke WYLUDDA,28 MAR 1969,GER,1,Nice (FRA),18 JUL 1994
65.28,Mette BERGMANN,09 NOV 1962,NOR,1,Hengelo (NED),27 MAY 1996
65.28,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Sheffield (GBR),15 JUL 1997
65.28,Kristin KUEHL,30 JUL 1970,USA,1,"Modesto, CA (USA)",12 MAY 2001
65.27,Nadine MÜLLER,21 NOV 1985,GER,1f1,Leiria (POR),15 MAR 2015
65.26,Argentina MENIS,19 JUL 1948,ROU,1,Berlin (GER),21 AUG 1974
65.26,Argentina MENIS,19 JUL 1948,ROU,2,Düsseldorf (GER),08 JUN 1976
65.26,Gisela BEYER,16 JUL 1960,GDR,5,"Olympiastadion, Helsinki (FIN)",10 AUG 1983
65.26,Martina HELLMANN,12 DEC 1960,GER,2q2,"National Stadium, Tokyo (JPN)",29 AUG 1991
65.26,Chunfeng MIN,17 MAR 1969,CHN,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993
65.26,Nicoleta GRASU,11 SEP 1971,ROU,1,Bucureşti (ROU),16 MAY 1996
65.26,Franka DIETZSCH,22 JAN 1968,GER,1,Schönebeck (GER),10 JUN 2007
65.26,Yang CHEN,10 JUL 1991,CHN,1,Shijiazhuang (CHN),28 MAY 2020
65.26,Sandra PERKOVIĆ,21 JUN 1990,CRO,3,"Bislett Stadion, Oslo (NOR)",15 JUN 2023
65.25,Franka DIETZSCH,22 JAN 1968,GER,1,Braunschweig (GER),30 JUL 2000
65.25,Stella TSIKOUNA,19 OCT 1972,GRE,1,Herakleion (GRE),30 MAY 2004
65.25,Sandra PERKOVIĆ,21 JUN 1990,CRO,1q2,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016
